62563	67277	6
62563	67285	33
62563	67308	27
62563	67336	17
62563	67371	9
62563	67422	3
62563	67474	1
62563	67482	7
62563	67494	1
62563	67653	7
62563	67670	1
62563	67733	8
62563	67768	8
62563	67977	3
62563	67980	1
62563	68095	9
62582	62596	3
62582	62605	5
62582	62619	10
62582	62650	57
62582	62696	25
62582	62762	9
62582	62791	5
62582	62799	21
62582	62828	12
62582	62860	18
62582	62898	21
62582	63525	13
62582	63932	1
62582	63933	5
62582	64231	3
62582	64294	1
62582	64532	2
62582	64552	9
62582	64569	4
62582	64610	11
62582	64675	11
62582	64726	2
62582	64744	1
62582	65135	4
62582	65150	3
62582	65157	7
62582	65180	1
62582	65190	6
62582	65399	1
62582	65477	8
62582	65505	2
62582	65524	14
62582	65568	9
62582	65588	2
62582	65594	4
62582	65605	4
62582	65623	2
62582	65679	6
62582	65730	1
62582	65757	6
62582	66003	11
62582	66040	2
62582	66266	5
62582	66351	1
62582	66433	2
62582	66472	2
62582	66504	3
62582	67058	1
62582	67129	4
62582	67147	2
62582	67165	24
62582	67189	10
62582	67209	10
62582	67215	3
62582	67249	12
62582	67260	2
62582	67268	5
62582	67277	6
62582	67285	45
62582	67308	29
62582	67336	37
62582	67371	5
62582	67422	4
62582	67474	3
62582	67482	5
62582	67494	4
62582	67653	6
62582	67733	5
62582	67768	8
62582	67977	2
62582	67980	3
62596	62605	4
62596	62619	7
62596	62650	19
62596	62696	21
62596	62762	9
62596	62791	4
62596	62799	14
62596	62828	18
62596	62860	15
62596	62898	14
62596	63525	1
62596	63932	1
62596	63933	7
62596	64231	1
62596	64294	2
62596	64532	1
62596	64552	15
62596	64569	2
62596	64610	10
62596	64675	3
62596	64744	5
62596	64805	4
62596	65135	3
62596	65150	2
62596	65157	11
62596	65180	5
62596	65190	4
62596	65477	25
62596	65505	3
62596	65524	2
62596	65568	5
62596	65588	2
62596	65594	4
62596	65605	3
62596	65623	1
62596	65679	11
62596	66003	13
62596	66040	2
62596	66433	1
62596	66472	9
62596	66504	7
62596	66804	3
62596	67058	23
62596	67129	6
62596	67147	11
62596	67165	16
62596	67189	5
62596	67209	2
62596	67215	2
62596	67268	3
62596	67277	3
62596	67285	6
62596	67308	13
62596	67336	15
62596	67371	11
62596	67422	4
62596	67494	1
62596	67653	2
62596	67670	1
62596	67733	3
62596	67768	7
62596	67977	8
62596	67980	2
62596	68095	1
62605	62619	12
62605	62650	19
62605	62696	8
62605	62762	20
62605	62791	6
62605	62799	9
62605	62828	10
62605	62860	12
62605	62898	16
62605	63933	18
62605	64294	9
62605	64532	5
62605	64552	93
62605	64569	1
62605	64805	14
62605	65135	2
62605	65150	1
62605	65157	3
62605	65180	16
62605	65190	7
62605	65477	17
62605	65505	1
62605	65524	2
62605	65568	15
62605	65588	4
62605	65594	54
62605	65605	4
62605	65623	2
62605	65679	25
62605	65730	23
62605	65757	4
62605	66003	7
62605	66266	1
62605	66433	3
62605	66472	2
62605	66504	2
62605	66804	1
62605	67129	3
62605	67147	6
62605	67165	11
62605	67189	7
62605	67209	2
62605	67215	2
62605	67249	9
62605	67260	1
62605	67268	6
62605	67277	5
62605	67285	9
62605	67308	35
62605	67336	17
62605	67371	5
62605	67422	5
62605	67474	3
62605	67482	5
62605	67494	4
62605	67653	11
62605	67733	12
62605	67768	4
62605	67977	2
62605	68095	3
62619	62650	52
62619	62696	32
62619	62762	24
62619	62791	3
62619	62799	24
62619	62828	25
62619	62860	27
62619	62898	23
62619	63525	9
62619	63932	3
62619	63933	17
62619	64294	18
62619	64532	6
62619	64552	64
62619	64569	10
62619	64610	5
62619	64675	7
62619	64744	2
62619	64805	11
62619	65135	6
62619	65150	1
62619	65157	6
62619	65180	22
62619	65190	8
62619	65399	1
62619	65477	31
62619	65505	1
62619	65524	9
62619	65568	41
62619	65588	11
62619	65594	70
62619	65605	5
62619	65623	3
62619	65679	45
62619	65730	6
62619	65757	7
62619	66003	7
62619	66237	1
62619	66266	1
62619	66351	4
62619	66433	8
62619	66472	15
62619	66504	5
62619	66804	16
62619	67058	2
62619	67129	2
62619	67147	6
62619	67165	24
62619	67189	21
62619	67209	14
62619	67215	11
62619	67249	8
62619	67260	5
62619	67268	6
62619	67277	6
62619	67285	12
62619	67308	27
62619	67336	32
62619	67371	23
62619	67422	5
62619	67474	5
62619	67482	4
62619	67494	3
62619	67653	1
62619	67670	3
62619	67733	34
62619	67768	13
62619	67977	2
62619	67980	4
62619	68095	1
62650	62696	73
62650	62762	87
62650	62791	13
62650	62799	78
62650	62828	79
62650	62860	135
62650	62898	51
62650	63525	16
62650	63932	10
62650	63933	7
62650	64294	7
62650	64532	47
62650	64552	60
62650	64569	16
62650	64610	21
62650	64675	13
62650	64726	2
62650	64744	4
62650	64805	4
62650	65135	20
62650	65150	5
62650	65157	44
62650	65180	17
62650	65190	30
62650	65399	2
62650	65477	56
62650	65524	36
62650	65568	45
62650	65588	9
62650	65594	32
62650	65605	26
62650	65623	134
62650	65679	41
62650	65730	25
62650	65757	38
62650	66003	11
62650	66237	2
62650	66266	10
62650	66351	12
62650	66433	26
62650	66472	12
62650	66504	60
62650	67058	16
62650	67129	23
62650	67147	18
62650	67165	115
62650	67189	62
62650	67209	28
62650	67215	32
62650	67249	13
62650	67260	11
62650	67268	23
62650	67277	22
62650	67285	71
62650	67308	75
62650	67336	100
62650	67371	23
62650	67422	29
62650	67474	3
62650	67482	13
62650	67494	36
62650	67653	7
62650	67670	6
62650	67733	29
62650	67768	23
62650	67977	34
62650	67980	6
62650	68095	5
62696	62762	28
62696	62791	8
62696	62799	26
62696	62828	37
62696	62860	54
62696	62898	46
62696	63525	7
62696	63932	6
62696	63933	21
62696	64231	1
62696	64294	9
62696	64532	9
62696	64552	28
62696	64569	5
62696	64610	15
62696	64675	12
62696	64726	2
62696	64744	5
62696	64805	4
62696	65135	6
62696	65150	3
62696	65157	32
62696	65180	7
62696	65190	14
62696	65399	1
62696	65477	53
62696	65505	2
62696	65524	27
62696	65568	16
62696	65588	7
62696	65594	22
62696	65605	9
62696	65623	9
62696	65679	25
62696	65730	7
62696	65757	18
62696	66003	22
62696	66040	3
62696	66237	2
62696	66266	8
62696	66351	3
62696	66433	12
62696	66472	3
62696	66504	18
62696	66804	5
62696	67058	3
62696	67129	7
62696	67147	18
62696	67165	65
62696	67189	31
62696	67209	14
62696	67215	16
62696	67249	19
62696	67260	9
62696	67268	11
62696	67277	13
62696	67285	30
62696	67308	42
62696	67336	40
62696	67371	14
62696	67422	9
62696	67474	5
62696	67482	8
62696	67494	14
62696	67653	4
62696	67670	2
62696	67733	10
62696	67768	19
62696	67977	18
62696	67980	6
62696	68095	3
62762	62791	9
62762	62799	20
62762	62828	20
62762	62860	33
62762	62898	25
62762	63525	3
62762	63932	1
62762	63933	6
62762	64294	12
62762	64532	5
62762	64552	32
62762	64569	7
62762	64610	4
62762	64675	2
62762	64744	3
62762	64805	5
62762	65135	3
62762	65157	8
62762	65180	8
62762	65190	9
62762	65399	4
62762	65477	12
62762	65505	12
62762	65524	3
62762	65568	21
62762	65588	12
62762	65594	20
62762	65605	10
62762	65623	18
62762	65679	21
62762	65730	23
62762	65757	3
62762	66003	16
62762	66266	4
62762	66351	1
62762	66433	10
62762	66472	6
62762	66504	6
62762	66804	9
62762	67058	4
62762	67129	8
62762	67147	22
62762	67165	27
62762	67189	15
62762	67209	3
62762	67215	20
62762	67249	13
62762	67260	1
62762	67268	7
62762	67277	9
62762	67285	18
62762	67308	47
62762	67336	34
62762	67371	37
62762	67422	11
62762	67474	1
62762	67482	7
62762	67494	6
62762	67653	18
62762	67670	3
62762	67733	4
62762	67768	6
62762	67977	7
62762	68095	2
62791	62799	8
62791	62828	8
62791	62860	16
62791	62898	11
62791	63933	5
62791	64294	2
62791	64532	1
62791	64552	8
62791	64569	2
62791	64675	2
62791	64726	1
62791	64744	1
62791	64805	2
62791	65135	1
62791	65157	2
62791	65180	2
62791	65190	7
62791	65399	3
62791	65477	9
62791	65524	4
62791	65568	2
62791	65588	2
62791	65594	8
62791	65605	2
62791	65623	3
62791	65679	11
62791	65730	2
62791	66003	8
62791	66266	1
62791	66433	5
62791	66472	1
62791	66804	5
62791	67058	8
62791	67129	4
62791	67165	7
62791	67189	3
62791	67209	3
62791	67215	2
62791	67249	5
62791	67260	2
62791	67268	6
62791	67277	1
62791	67285	17
62791	67308	7
62791	67336	12
62791	67371	10
62791	67422	4
62791	67474	1
62791	67482	4
62791	67494	2
62791	67653	8
62791	67733	2
62791	67768	7
62791	67977	5
62791	68095	1
62799	62828	25
62799	62860	38
62799	62898	43
62799	63525	7
62799	63932	7
62799	63933	15
62799	64294	6
62799	64532	6
62799	64552	42
62799	64569	5
62799	64610	2
62799	64675	5
62799	64726	1
62799	64744	2
62799	64805	1
62799	65135	6
62799	65150	2
62799	65157	7
62799	65180	6
62799	65190	23
62799	65399	4
62799	65477	32
62799	65505	9
62799	65524	17
62799	65568	20
62799	65588	10
62799	65594	26
62799	65605	5
62799	65623	10
62799	65679	20
62799	65730	1
62799	65757	7
62799	66003	22
62799	66237	3
62799	66266	3
62799	66351	3
62799	66433	6
62799	66472	5
62799	66504	10
62799	66804	6
62799	67058	14
62799	67129	9
62799	67147	8
62799	67165	24
62799	67189	19
62799	67209	5
62799	67215	5
62799	67249	12
62799	67260	5
62799	67268	9
62799	67277	6
62799	67285	12
62799	67308	31
62799	67336	49
62799	67371	13
62799	67422	10
62799	67474	1
62799	67482	9
62799	67494	6
62799	67653	11
62799	67670	1
62799	67733	8
62799	67768	17
62799	67977	5
62799	67980	4
62799	68095	7
62828	62860	35
62828	62898	29
62828	63525	8
62828	63932	4
62828	63933	29
62828	64294	8
62828	64532	6
62828	64552	43
62828	64569	3
62828	64610	11
62828	64675	8
62828	64726	2
62828	64744	3
62828	64805	4
62828	65135	10
62828	65150	4
62828	65157	16
62828	65180	16
62828	65190	16
62828	65399	3
62828	65477	23
62828	65505	6
62828	65524	10
62828	65568	33
62828	65588	19
62828	65594	22
62828	65605	9
62828	65623	10
62828	65679	29
62828	65730	1
62828	65757	8
62828	66003	20
62828	66040	1
62828	66237	15
62828	66266	13
62828	66351	6
62828	66433	4
62828	66472	8
62828	66504	4
62828	66804	9
62828	67058	7
62828	67129	12
62828	67147	8
62828	67165	26
62828	67189	18
62828	67209	11
62828	67215	4
62828	67249	14
62828	67260	3
62828	67268	10
62828	67277	7
62828	67285	28
62828	67308	36
62828	67336	54
62828	67371	16
62828	67422	12
62828	67474	1
62828	67482	2
62828	67494	16
62828	67653	6
62828	67670	14
62828	67733	9
62828	67768	18
62828	67977	4
62828	67980	3
62828	68095	6
62860	62898	37
62860	63525	6
62860	63932	3
62860	63933	11
62860	64294	6
62860	64532	11
62860	64552	37
62860	64569	11
62860	64610	8
62860	64675	17
62860	64744	4
62860	64805	10
62860	65135	10
62860	65150	3
62860	65157	19
62860	65180	7
62860	65190	11
62860	65399	3
62860	65477	31
62860	65505	17
62860	65524	23
62860	65568	18
62860	65588	14
62860	65594	15
62860	65605	13
62860	65623	22
62860	65679	43
62860	65730	5
62860	65757	10
62860	66003	22
62860	66237	8
62860	66266	6
62860	66351	17
62860	66433	23
62860	66472	9
62860	66504	11
62860	66804	3
62860	67058	8
62860	67129	22
62860	67147	10
62860	67165	57
62860	67189	57
62860	67209	6
62860	67215	25
62860	67249	12
62860	67260	10
62860	67268	22
62860	67277	15
62860	67285	32
62860	67308	40
62860	67336	80
62860	67371	39
62860	67422	14
62860	67474	2
62860	67482	4
62860	67494	15
62860	67653	13
62860	67670	4
62860	67733	4
62860	67768	14
62860	67977	14
62860	67980	6
62860	68095	15
62898	63525	7
62898	63932	8
62898	63933	37
62898	64231	1
62898	64294	9
62898	64532	6
62898	64552	75
62898	64569	3
62898	64610	11
62898	64675	11
62898	64726	1
62898	64744	8
62898	64805	13
62898	65135	8
62898	65150	4
62898	65157	30
62898	65180	12
62898	65190	20
62898	65399	4
62898	65477	25
62898	65505	10
62898	65524	14
62898	65568	21
62898	65588	12
62898	65594	72
62898	65605	6
62898	65623	7
62898	65679	51
62898	65730	27
62898	65757	21
62898	66003	42
62898	66040	2
62898	66266	7
62898	66351	3
62898	66433	16
62898	66472	11
62898	66504	11
62898	66804	9
62898	67058	1
62898	67129	15
62898	67147	8
62898	67165	63
62898	67189	31
62898	67209	12
62898	67215	8
62898	67249	13
62898	67260	4
62898	67268	6
62898	67277	11
62898	67285	24
62898	67308	67
62898	67336	32
62898	67371	20
62898	67422	15
62898	67474	6
62898	67482	5
62898	67494	12
62898	67653	35
62898	67670	3
62898	67733	13
62898	67768	21
62898	67977	9
62898	67980	2
62898	68095	5
63525	63932	40
63525	63933	14
63525	64231	5
63525	64294	1
63525	64532	1
63525	64552	12
63525	64569	4
63525	64610	5
63525	64675	2
63525	64726	4
63525	64744	3
63525	64805	1
63525	65150	5
63525	65180	2
63525	65190	3
63525	65399	2
63525	65477	11
63525	65505	9
63525	65524	5
63525	65568	5
63525	65588	1
63525	65594	6
63525	65605	3
63525	65623	1
63525	65679	3
63525	65730	1
63525	65757	3
63525	66003	23
63525	66040	5
63525	66237	7
63525	66266	10
63525	66351	6
63525	66472	2
63525	66504	3
63525	66804	4
63525	67058	4
63525	67129	3
63525	67147	1
63525	67165	10
63525	67189	4
63525	67209	3
63525	67215	2
63525	67249	3
63525	67260	3
63525	67277	2
63525	67285	3
63525	67308	2
63525	67336	15
63525	67371	2
63525	67422	1
63525	67474	3
63525	67482	2
63525	67494	3
63525	67653	1
63525	67670	3
63525	67733	2
63525	67768	2
63525	67977	1
63525	67980	48
63525	68095	1
63932	63933	2
63932	64231	7
63932	64532	1
63932	64552	5
63932	64569	2
63932	64610	3
63932	64675	2
63932	64726	3
63932	64744	2
63932	65157	4
63932	65180	1
63932	65190	2
63932	65399	1
63932	65477	3
63932	65568	4
63932	65588	2
63932	65594	1
63932	65605	1
63932	65623	4
63932	65679	4
63932	65757	12
63932	66003	11
63932	66040	3
63932	66237	4
63932	66266	1
63932	66351	4
63932	66433	1
63932	66472	2
63932	66504	2
63932	67058	3
63932	67147	1
63932	67165	1
63932	67189	2
63932	67215	1
63932	67260	3
63932	67277	1
63932	67285	3
63932	67308	3
63932	67336	6
63932	67422	3
63932	67474	1
63932	67494	3
63932	67768	4
63932	67977	1
63932	67980	23
63933	64231	10
63933	64294	38
63933	64532	4
63933	64552	180
63933	64569	2
63933	64610	2
63933	64675	2
63933	64726	4
63933	64744	14
63933	64805	50
63933	65135	17
63933	65150	7
63933	65180	19
63933	65190	4
63933	65399	1
63933	65477	38
63933	65505	6
63933	65568	29
63933	65588	12
63933	65594	220
63933	65605	9
63933	65623	1
63933	65679	62
63933	65730	5
63933	65757	7
63933	66003	25
63933	66040	6
63933	66237	2
63933	66266	9
63933	66433	4
63933	66472	29
63933	66504	3
63933	66804	1
63933	67147	6
63933	67165	17
63933	67189	3
63933	67209	4
63933	67249	19
63933	67268	1
63933	67277	2
63933	67285	11
63933	67308	18
63933	67336	33
63933	67371	5
63933	67422	3
63933	67474	32
63933	67482	3
63933	67494	25
63933	67653	13
63933	67670	1
63933	67733	21
63933	67768	30
63933	67980	5
63933	68095	1
64231	64294	6
64231	64552	4
64231	64569	1
64231	64610	3
64231	64675	2
64231	64726	4
64231	64744	3
64231	65150	3
64231	65180	1
64231	65477	1
64231	65568	1
64231	65588	1
64231	65594	7
64231	65605	3
64231	65757	5
64231	66003	16
64231	66040	88
64231	66237	1
64231	66266	2
64231	66472	9
64231	66804	2
64231	67058	1
64231	67285	3
64231	67653	2
64231	67980	3
64294	64532	2
64294	64552	89
64294	64744	5
64294	64805	10
64294	65135	3
64294	65157	2
64294	65180	10
64294	65190	1
64294	65399	3
64294	65477	14
64294	65505	3
64294	65524	2
64294	65568	9
64294	65588	10
64294	65594	59
64294	65605	2
64294	65679	23
64294	65730	3
64294	65757	1
64294	66003	22
64294	66040	2
64294	66266	4
64294	66433	4
64294	66472	12
64294	66504	1
64294	66804	2
64294	67129	1
64294	67147	3
64294	67165	6
64294	67189	6
64294	67209	3
64294	67215	1
64294	67249	6
64294	67260	1
64294	67268	2
64294	67277	1
64294	67285	8
64294	67308	8
64294	67336	6
64294	67371	7
64294	67422	2
64294	67482	2
64294	67494	5
64294	67653	8
64294	67670	2
64294	67733	18
64294	67768	20
64294	68095	1
64532	64552	11
64532	64610	1
64532	64675	2
64532	64744	1
64532	64805	4
64532	65135	2
64532	65150	2
64532	65157	4
64532	65180	1
64532	65477	9
64532	65524	1
64532	65568	4
64532	65588	2
64532	65594	9
64532	65605	2
64532	65623	7
64532	65679	13
64532	65730	24
64532	65757	3
64532	66003	5
64532	66266	1
64532	66433	1
64532	66472	3
64532	66504	8
64532	67129	3
64532	67165	15
64532	67189	4
64532	67209	3
64532	67215	3
64532	67249	4
64532	67260	1
64532	67268	8
64532	67277	2
64532	67285	5
64532	67308	11
64532	67336	7
64532	67371	2
64532	67422	4
64532	67482	5
64532	67494	2
64532	67653	1
64532	67733	2
64532	67768	10
64532	67980	1
64532	68095	1
64552	64569	14
64552	64610	1
64552	64675	7
64552	64726	5
64552	64744	18
64552	64805	90
64552	65135	10
64552	65150	16
64552	65157	9
64552	65180	80
64552	65190	33
64552	65399	14
64552	65477	84
64552	65505	13
64552	65524	5
64552	65568	147
64552	65588	40
64552	65594	461
64552	65605	9
64552	65623	4
64552	65679	312
64552	65730	22
64552	65757	8
64552	66003	56
64552	66040	6
64552	66237	3
64552	66266	17
64552	66351	1
64552	66433	13
64552	66472	47
64552	66504	8
64552	66804	32
64552	67058	2
64552	67129	5
64552	67147	26
64552	67165	38
64552	67189	34
64552	67209	24
64552	67215	14
64552	67249	33
64552	67260	4
64552	67268	4
64552	67277	23
64552	67285	34
64552	67308	59
64552	67336	52
64552	67371	15
64552	67422	15
64552	67474	26
64552	67482	10
64552	67494	27
64552	67653	11
64552	67670	7
64552	67733	97
64552	67768	90
64552	67977	1
64552	67980	1
64552	68095	23
64569	64610	4
64569	64675	6
64569	65135	1
64569	65150	1
64569	65157	1
64569	65180	1
64569	65190	6
64569	65477	2
64569	65505	6
64569	65524	1
64569	65568	4
64569	65588	5
64569	65594	3
64569	65605	1
64569	65623	1
64569	65679	18
64569	65730	1
64569	66003	11
64569	66266	2
64569	66472	7
64569	66504	5
64569	67058	5
64569	67129	6
64569	67147	2
64569	67165	11
64569	67189	7
64569	67209	2
64569	67215	5
64569	67249	1
64569	67260	2
64569	67268	5
64569	67277	2
64569	67285	3
64569	67308	5
64569	67336	10
64569	67371	5
64569	67422	4
64569	67474	1
64569	67482	2
64569	67494	3
64569	67653	1
64569	67670	1
64569	67733	7
64569	67768	5
64569	67980	1
64569	68095	1
64610	64675	3
64610	64726	2
64610	64744	3
64610	65150	1
64610	65157	16
64610	65180	1
64610	65190	5
64610	65477	16
64610	65505	1
64610	65524	10
64610	65568	1
64610	65588	1
64610	65605	1
64610	65623	1
64610	65679	2
64610	65757	4
64610	66003	10
64610	66040	2
64610	66266	6
64610	66351	2
64610	66504	10
64610	67129	1
64610	67165	12
64610	67189	2
64610	67209	3
64610	67215	2
64610	67249	1
64610	67260	2
64610	67268	2
64610	67285	3
64610	67308	11
64610	67336	11
64610	67371	1
64610	67422	4
64610	67494	1
64610	67977	2
64610	67980	2
64675	64726	6
64675	64744	3
64675	65150	4
64675	65157	3
64675	65180	2
64675	65190	4
64675	65477	2
64675	65505	6
64675	65524	4
64675	65588	4
64675	65594	2
64675	65605	2
64675	65623	2
64675	65679	7
64675	65730	1
64675	65757	1
64675	66003	12
64675	66040	2
64675	66266	7
64675	66433	1
64675	66472	1
64675	67058	3
64675	67129	3
64675	67147	1
64675	67165	8
64675	67189	11
64675	67209	1
64675	67215	6
64675	67249	9
64675	67285	8
64675	67308	9
64675	67336	10
64675	67371	2
64675	67422	4
64675	67482	11
64675	67494	1
64675	67653	1
64675	67670	4
64675	67733	1
64675	67768	4
64675	67980	1
64675	68095	8
64726	64744	3
64726	65135	1
64726	65150	4
64726	65180	3
64726	65399	6
64726	65568	1
64726	65588	2
64726	65594	3
64726	65679	6
64726	66003	9
64726	66040	5
64726	66237	1
64726	66266	11
64726	66804	1
64726	67058	1
64726	67285	2
64726	67336	1
64726	67422	1
64726	67482	1
64726	67494	1
64726	67768	2
64726	67980	2
64726	68095	3
64744	64805	2
64744	65135	3
64744	65150	1
64744	65157	3
64744	65180	2
64744	65190	2
64744	65399	2
64744	65477	6
64744	65568	9
64744	65594	19
64744	65679	18
64744	65730	1
64744	65757	9
64744	66003	46
64744	66040	5
64744	66237	1
64744	66266	3
64744	66351	1
64744	66433	2
64744	66472	2
64744	66504	5
64744	66804	4
64744	67058	1
64744	67147	2
64744	67165	7
64744	67189	2
64744	67209	3
64744	67215	3
64744	67249	4
64744	67260	2
64744	67268	1
64744	67277	2
64744	67285	4
64744	67308	1
64744	67336	3
64744	67371	3
64744	67422	1
64744	67474	1
64744	67494	1
64744	67670	1
64744	67733	4
64744	67768	11
64744	67980	2
64805	65135	7
64805	65157	1
64805	65180	10
64805	65190	1
64805	65477	28
64805	65568	19
64805	65588	4
64805	65594	121
64805	65605	1
64805	65679	36
64805	65730	11
64805	65757	1
64805	66003	10
64805	66266	1
64805	66433	1
64805	66472	17
64805	66504	1
64805	67129	5
64805	67147	1
64805	67165	11
64805	67189	1
64805	67209	4
64805	67215	1
64805	67249	6
64805	67260	1
64805	67268	1
64805	67277	6
64805	67285	10
64805	67308	14
64805	67336	15
64805	67371	6
64805	67422	1
64805	67474	4
64805	67482	1
64805	67494	4
64805	67653	1
64805	67670	5
64805	67733	21
64805	67768	13
64805	68095	1
65135	65150	1
65135	65157	2
65135	65180	6
65135	65477	7
65135	65505	2
65135	65568	7
65135	65588	1
65135	65594	25
65135	65605	2
65135	65623	4
65135	65679	20
65135	65730	2
65135	65757	1
65135	66003	16
65135	66266	1
65135	66351	3
65135	66472	3
65135	66504	2
65135	66804	1
65135	67058	3
65135	67129	3
65135	67147	4
65135	67165	5
65135	67189	4
65135	67209	2
65135	67215	2
65135	67249	6
65135	67260	7
65135	67268	1
65135	67277	1
65135	67285	2
