id,apc_list.value,apc_paid.value,authorships.author.display_name,authorships.author.id,authorships.author.orcid,authorships.countries,authorships.institutions.display_name,authorships.institutions.id,authorships.is_corresponding,best_oa_location.license,citation_normalized_percentile.value,cited_by_count,corresponding_institution_ids,display_name,doi,funders.display_name,fwci,ids.pmid,is_retracted,language,open_access.is_oa,open_access.oa_status,primary_location.source.display_name,primary_location.source.id,primary_location.source.issn_l,primary_location.source.type,primary_topic.display_name,publication_date,publication_year,type
https://openalex.org/W2582226230,,,Zeeshan Khawar Malik|Zain Hussain|Ziad Kobti|Charlie W. Lees|Newton Howard|Amir Hussain,https://openalex.org/A5018383708|https://openalex.org/A5030917821|https://openalex.org/A5056407977|https://openalex.org/A5078976339|https://openalex.org/A5042535938|https://openalex.org/A5062211930,|https://orcid.org/0000-0002-0559-8289|https://orcid.org/0000-0001-9503-9730|https://orcid.org/0000-0002-0732-8215|https://orcid.org/0000-0002-8503-3973|https://orcid.org/0000-0002-8080-082X,|||||,,,True|False|False|False|False|False,,,1,,A new recurrent neural network based predictive model for Faecal Calprotectin analysis: A retrospective study,https://doi.org/10.48550/arxiv.1612.05794,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2016-12-17,2016,preprint
https://openalex.org/W2591888126,,,Zhichen Gong|Huanhuan Chen,https://openalex.org/A5052384585|https://openalex.org/A5100605447,https://orcid.org/0000-0002-2558-6314|https://orcid.org/0000-0002-3918-384X,|,,,True|False,,,1,,Dynamic State Warping,https://doi.org/10.48550/arxiv.1703.01141,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Time Series Analysis and Forecasting,2017-03-03,2017,preprint
https://openalex.org/W2810865674,,,Manan Gandhi|Keuntaek Lee|Yunpeng Pan|Evangelos A. Theodorou,https://openalex.org/A5017948015|https://openalex.org/A5046628126|https://openalex.org/A5091291585|https://openalex.org/A5044505993,|https://orcid.org/0000-0001-5955-5965|https://orcid.org/0000-0002-3373-0769|https://orcid.org/0000-0002-0834-5738,|||,,,True|False|False|False,,,1,,Propagating Uncertainty through the tanh Function with Application to Reservoir Computing,https://doi.org/10.48550/arxiv.1806.09431,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2018-06-25,2018,preprint
https://openalex.org/W2903391024,,,Claudio Gallicchio,https://openalex.org/A5011604061,https://orcid.org/0000-0002-6692-2564,IT,University of Pisa,https://openalex.org/I108290504,True,,,1,https://openalex.org/I108290504,Chasing the Echo State Property,https://doi.org/10.48550/arxiv.1811.10892,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2018-11-27,2018,preprint
https://openalex.org/W2951535966,,,Vishwa Goudar|Dean V. Buonomano,https://openalex.org/A5034457109|https://openalex.org/A5004330476,https://orcid.org/0000-0002-6612-3076|https://orcid.org/0000-0002-8528-9231,US|US,"University of California, Los Angeles|University of California, Los Angeles",https://openalex.org/I161318765|https://openalex.org/I161318765,False|True,cc-by,,1,https://openalex.org/I161318765,Encoding Sensory and Motor Patterns as Time-Invariant Trajectories in Recurrent Neural Networks,https://doi.org/10.1101/176198,National Science Foundation,,,False,en,True,green,bioRxiv (Cold Spring Harbor Laboratory),https://openalex.org/S4306402567,,repository,Neural dynamics and brain function,2017-08-14,2017,preprint
https://openalex.org/W2958411543,,,Hanten Chang|Katsuya Futagami,https://openalex.org/A5086180926|https://openalex.org/A5022675064,https://orcid.org/0000-0003-3297-761X|,JP|JP,University of Tsukuba|University of Tsukuba,https://openalex.org/I146399215|https://openalex.org/I146399215,True|False,,,1,https://openalex.org/I146399215,Convolutional Reservoir Computing for World Models,https://doi.org/10.48550/arxiv.1907.08040,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2019-07-18,2019,preprint
https://openalex.org/W2964141624,,,Luca Manneschi|Andrew C. Lin|Eleni Vasilaki,https://openalex.org/A5067855547|https://openalex.org/A5054589152|https://openalex.org/A5030069824,https://orcid.org/0000-0002-0125-1325|https://orcid.org/0000-0001-6310-9765|https://orcid.org/0000-0003-3705-7070,GB|GB|GB,University of Sheffield|University of Sheffield|University of Sheffield,https://openalex.org/I91136226|https://openalex.org/I91136226|https://openalex.org/I91136226,True|False|False,,,1,https://openalex.org/I91136226,Learning sparsity in reservoir computing through a novel bio-inspired algorithm,https://doi.org/10.48550/arxiv.1907.08600,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neurobiology and Insect Physiology Research,2019-07-19,2019,preprint
https://openalex.org/W2964639423,,,David Darmon|Jared Sylvester|Michelle Girvan|William Rand,https://openalex.org/A5019847029|https://openalex.org/A5059651448|https://openalex.org/A5017906200|https://openalex.org/A5077452538,https://orcid.org/0000-0002-4624-3951||https://orcid.org/0000-0001-7519-2842|https://orcid.org/0000-0002-8294-1757,US|US|US|US,"University of Maryland, College Park|University of Maryland, College Park|University of Maryland, College Park|University of Maryland, College Park|North Carolina State University",https://openalex.org/I66946132|https://openalex.org/I66946132|https://openalex.org/I66946132|https://openalex.org/I66946132|https://openalex.org/I137902535,True|False|False|False,,,1,https://openalex.org/I66946132,Predictability of User Behavior in Social Media: Bottom-Up v Top-Down Modeling,https://doi.org/10.2139/ssrn.2285537,,,,False,en,True,green,SSRN Electronic Journal,https://openalex.org/S4210172589,1556-5068,repository,Neural Networks and Reservoir Computing,2013-01-01,2013,article
https://openalex.org/W2972332337,,,Adam E. Bennett,https://openalex.org/A5010448078,https://orcid.org/0000-0003-0357-8089,,,,True,,,1,,Constraint Programming Technique for the Automated Combination of Networks of Functional Groupings of Spiking Neurons,https://doi.org/10.22215/etd/2018-12998,,,,False,en,True,gold,,,,,Advanced Memory and Neural Computing,2018-01-01,2018,dissertation
https://openalex.org/W2990209289,,,Filip Sobczak|Yi He|Terrence J. Sejnowski|Xin Yu,https://openalex.org/A5080842292|https://openalex.org/A5050152095|https://openalex.org/A5044141636|https://openalex.org/A5040802400,https://orcid.org/0000-0001-9169-0243|https://orcid.org/0000-0003-0040-9255|https://orcid.org/0000-0002-0622-7391|https://orcid.org/0000-0001-9890-5489,DE|DE|DK|US|DE|US,Max Planck Institute for Biological Cybernetics|University of Tübingen|Hvidovre Hospital|Max Planck Institute for Biological Cybernetics|Salk Institute for Biological Studies|Howard Hughes Medical Institute|University of California San Diego|Harvard University|Massachusetts General Hospital|Max Planck Institute for Biological Cybernetics|Athinoula A. Martinos Center for Biomedical Imaging,https://openalex.org/I4210112925|https://openalex.org/I8087733|https://openalex.org/I2801942218|https://openalex.org/I4210112925|https://openalex.org/I1307098950|https://openalex.org/I1344073410|https://openalex.org/I36258959|https://openalex.org/I136199984|https://openalex.org/I4210087915|https://openalex.org/I4210112925|https://openalex.org/I4210127055,False|False|False|True,cc-by-nc-nd,,1,https://openalex.org/I136199984|https://openalex.org/I4210087915|https://openalex.org/I4210112925|https://openalex.org/I4210127055,Predicting the fMRI signal fluctuation with echo-state neural networks trained on vascular network dynamics,https://doi.org/10.1101/807966,Deutsche Forschungsgemeinschaft|Bundesministerium für Bildung und Forschung|Max-Planck-Gesellschaft|National Institutes of Health,,,False,en,True,green,bioRxiv (Cold Spring Harbor Laboratory),https://openalex.org/S4306402567,,repository,Functional Brain Connectivity Studies,2019-10-17,2019,preprint
https://openalex.org/W2992514277,,,Hanten Chang|Katsuya Futagami,https://openalex.org/A5086180926|https://openalex.org/A5022675064,https://orcid.org/0000-0003-3297-761X|,JP|JP,University of Tsukuba|University of Tsukuba,https://openalex.org/I146399215|https://openalex.org/I146399215,True|False,,,1,https://openalex.org/I146399215,Reinforcement Learning with Convolutional Reservoir Computing,https://doi.org/10.48550/arxiv.1912.04161,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2019-12-05,2019,preprint
https://openalex.org/W2995866145,,,Yoshihisa Fujita|Sho Yagishita|Haruo Kasai|Shin Ishii,https://openalex.org/A5054070241|https://openalex.org/A5007216442|https://openalex.org/A5070852791|https://openalex.org/A5072540019,https://orcid.org/0000-0002-5086-8188|https://orcid.org/0000-0003-2854-773X|https://orcid.org/0000-0003-2327-9027|https://orcid.org/0000-0001-9385-8230,JP|JP|JP|JP,Kyoto University|International Research Center for Japanese Studies|The University of Tokyo|International Research Center for Japanese Studies|The University of Tokyo|International Research Center for Japanese Studies|Kyoto University,https://openalex.org/I22299242|https://openalex.org/I176979517|https://openalex.org/I74801974|https://openalex.org/I176979517|https://openalex.org/I74801974|https://openalex.org/I176979517|https://openalex.org/I22299242,True|False|False|False,cc-by,,1,https://openalex.org/I22299242,Computational characteristics of the striatal dopamine system described by reinforcement learning with fast generalization,https://doi.org/10.1101/2019.12.12.873950,,,,False,en,True,green,bioRxiv (Cold Spring Harbor Laboratory),https://openalex.org/S4306402567,,repository,Neural dynamics and brain function,2019-12-12,2019,preprint
https://openalex.org/W2997547965,,,G. Manjunath,https://openalex.org/A5110314046,,ZA,University of Pretoria,https://openalex.org/I69552723,True,,,1,https://openalex.org/I69552723,Memory-Loss is Fundamental for Stability and Distinguishes the Echo State Property Threshold in Reservoir Computing & Beyond.,,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2020-01-03,2020,preprint
https://openalex.org/W3011446179,,,Philipp Weidel|Renato Duarte|Abigail Morrison,https://openalex.org/A5009090577|https://openalex.org/A5026270161|https://openalex.org/A5073083912,|https://orcid.org/0000-0001-6099-667X|https://orcid.org/0000-0001-6933-797X,DE|DE|DE,Jülich Aachen Research Alliance|RWTH Aachen University|Jülich Aachen Research Alliance|Jülich Aachen Research Alliance|RWTH Aachen University,https://openalex.org/I4210133912|https://openalex.org/I887968799|https://openalex.org/I4210133912|https://openalex.org/I4210133912|https://openalex.org/I887968799,False|True|False,,,1,https://openalex.org/I4210133912,Unsupervised learning and clustered connectivity enhance reinforcement learning in spiking neural networks,https://doi.org/10.1101/2020.03.17.995563,European Commission|Bundesministerium für Bildung und Forschung|Horizon 2020 Framework Programme,,,False,en,True,green,bioRxiv (Cold Spring Harbor Laboratory),https://openalex.org/S4306402567,,repository,Advanced Memory and Neural Computing,2020-03-18,2020,preprint
https://openalex.org/W3013233949,,,"Anthony Strock|Rougier, Nicolas|Xavier Hinaut",https://openalex.org/A5025171830||https://openalex.org/A5051036759,https://orcid.org/0000-0002-6725-561X||https://orcid.org/0000-0002-1924-1184,US|US|US,Nanosyn (United States)|Nanosyn (United States)|Nanosyn (United States),https://openalex.org/I4210131618|https://openalex.org/I4210131618|https://openalex.org/I4210131618,True|False|False,,,1,https://openalex.org/I4210131618,Transfer between long-term and short-term memory using Conceptors,https://doi.org/10.48550/arxiv.2003.11640,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2020-03-11,2020,preprint
https://openalex.org/W3020080910,,,Mohan Kopuru,https://openalex.org/A5015088274,,,,,True,,,1,,A machine learning framework for prediction of Diagnostic Trouble Codes in automobiles,,,,,False,en,False,closed,,,,,Machine Fault Diagnosis Techniques,2020-04-23,2020,dissertation
https://openalex.org/W3037323460,,,Aki Kutvonen|Takahiro Sagawa|Keisuke Fujii,https://openalex.org/A5038103466|https://openalex.org/A5102732499|https://openalex.org/A5055647978,|https://orcid.org/0000-0002-1274-0829|https://orcid.org/0000-0003-0390-9984,||,,,True|False|False,,,1,,Optimizing a quantum reservoir computer for time series prediction,https://doi.org/10.48550/arxiv.1807.03947,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2018-07-11,2018,preprint
https://openalex.org/W3044990034,,,Fabian Schubert|Claudius Gros,https://openalex.org/A5102769077|https://openalex.org/A5041243848,https://orcid.org/0000-0002-6908-1887|https://orcid.org/0000-0002-2126-0843,DE|DE,Goethe University Frankfurt|Goethe University Frankfurt,https://openalex.org/I114090438|https://openalex.org/I114090438,True|False,cc-by,,1,https://openalex.org/I114090438,Local homeostatic regulation of the spectral radius of echo-state networks,https://doi.org/10.1101/2020.07.21.213660,,,,False,en,True,green,bioRxiv (Cold Spring Harbor Laboratory),https://openalex.org/S4306402567,,repository,Neural Networks and Reservoir Computing,2020-07-21,2020,preprint
https://openalex.org/W3084355907,,,Kristine Heiney|Gunnar Tufte|Stefano Nichele,https://openalex.org/A5047917638|https://openalex.org/A5088200121|https://openalex.org/A5083527093,https://orcid.org/0000-0003-3332-4493|https://orcid.org/0000-0001-7428-1608|https://orcid.org/0000-0003-4696-9872,|NO|,|Norwegian University of Science and Technology|,|https://openalex.org/I204778367|,True|False|False,,,1,,On Artificial Life and Emergent Computation in Physical Substrates,https://doi.org/10.48550/arxiv.2009.04518,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Cellular Automata and Applications,2020-09-09,2020,preprint
https://openalex.org/W3095319097,,,Roberta Duarte Pereira,https://openalex.org/A5019771928,,,,,True,,,1,,Black Hole Weather Forecasting Using Deep Learning,https://doi.org/10.11606/d.14.2020.tde-23102020-170517,,,,False,en,True,gold,,,,,Astrophysical Phenomena and Observations,2020-09-08,2020,dissertation
https://openalex.org/W3125668122,,,Pratyush Kumar|Aishwarya Das|Debayan Gupta,https://openalex.org/A5101614266|https://openalex.org/A5077848137|https://openalex.org/A5073351462,https://orcid.org/0000-0002-8732-0183||https://orcid.org/0000-0002-4457-1556,||,,,True|False|False,,,1,,Differential Euler: Designing a Neural Network approximator to solve the Chaotic Three Body Problem,https://doi.org/10.48550/arxiv.2101.08486,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2021-01-21,2021,preprint
https://openalex.org/W3127838940,,,Natesh Ganesh,https://openalex.org/A5103790101,,US,University of Colorado Boulder|University of Colorado System,https://openalex.org/I188538660|https://openalex.org/I2802236040,True,,,1,https://openalex.org/I188538660|https://openalex.org/I2802236040,Rebooting Neuromorphic Hardware Design -- A Complexity Engineering Approach,https://doi.org/10.48550/arxiv.2005.00522,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Advanced Memory and Neural Computing,2020-04-22,2020,preprint
https://openalex.org/W3141489902,,,Silvija Kokalj-Filipović|P. Toliver|William P. Johnson|Rob Miller,https://openalex.org/A5025909058|https://openalex.org/A5029144551|https://openalex.org/A5079341142|https://openalex.org/A5108470065,https://orcid.org/0000-0002-7548-4092||https://orcid.org/0000-0003-3126-3877|,|||,,,True|False|False|False,,,1,,Reservoir-Based Distributed Machine Learning for Edge Operation,https://doi.org/10.48550/arxiv.2104.00751,,,,False,en,True,green,arXiv (Cornell University),https://openalex.org/S4306400194,,repository,Neural Networks and Reservoir Computing,2021-04-01,2021,preprint
